Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-June-2024,1727.95,1738.00,1703.95,1735.00,1725.887769651809944344,239151,13949,412747786.00,120980,50.59,34.05,7.05
5-June-2024,1667.75,1724.70,1645.40,1718.75,1693.156058284819391958,293730,21296,497330729.00,152729,52.00,79.30,51.00
4-June-2024,1718.00,1718.00,1602.20,1638.60,1648.586587130080919517,554378,41873,913940135.00,267655,48.28,115.80,-79.40
3-June-2024,1720.00,1736.60,1700.45,1719.05,1714.829732291602509888,665687,25617,1141539860.00,126441,18.99,36.15,-0.95
31-May-2024,1695.05,1703.65,1661.75,1679.70,1675.233104839259188596,366895,20558,614634650.00,165924,45.22,41.90,-15.35
30-May-2024,1680.25,1707.35,1680.25,1690.65,1696.937704620521941127,275510,12611,467523307.00,189347,68.73,27.10,10.40
29-May-2024,1692.05,1710.45,1682.05,1688.30,1695.639159963839503024,86282,6321,146303138.00,51697,59.92,28.40,-3.75
28-May-2024,1719.85,1719.85,1699.50,1702.25,1706.102774165583008235,23070,1962,39359791.00,12259,53.14,20.35,-17.60
27-May-2024,1701.05,1721.90,1701.05,1710.95,1714.258837900827774652,311075,14443,533263068.00,97100,31.21,20.85,9.90
24-May-2024,1700.15,1717.75,1694.55,1703.00,1701.314352327831162417,123527,7816,210158258.00,25070,20.30,23.20,2.85
23-May-2024,1700.45,1712.95,1697.70,1708.65,1706.047960735148977033,149956,10195,255832128.00,102405,68.29,15.25,8.20
22-May-2024,1707.00,1707.00,1681.05,1700.40,1697.324399434664658056,483253,4041,820237108.00,459130,95.01,25.95,-6.60
21-May-2024,1696.40,1714.60,1691.00,1697.10,1702.482862206085753803,46272,4162,78777287.00,27718,59.90,23.60,0.70
18-May-2024,1690.05,1702.00,1689.15,1696.40,1696.680900270758122743,35456,2494,60157518.00,22621,63.80,12.85,6.35
17-May-2024,1663.15,1705.95,1663.15,1697.00,1691.927340470775318503,216324,9399,366004490.00,43238,19.99,42.80,33.85
16-May-2024,1652.05,1675.00,1648.10,1671.90,1663.265132927919244317,228244,11591,379630287.00,154706,67.78,26.90,19.85
15-May-2024,1643.30,1654.00,1637.30,1651.25,1648.514486528699726669,89635,5037,147764596.00,59846,66.77,16.70,7.95
14-May-2024,1640.25,1649.80,1633.00,1646.10,1644.293754304407713498,92928,3939,152800930.00,60567,65.18,16.80,5.85
13-May-2024,1624.95,1644.25,1615.35,1641.15,1629.668731826194890067,373821,20238,609204395.00,102118,27.32,28.90,16.20
10-May-2024,1644.00,1653.05,1615.75,1630.50,1631.214669619042826229,198710,14143,324138667.00,68896,34.67,37.30,-13.50
9-May-2024,1648.35,1661.55,1636.50,1642.25,1648.888201401296902290,249055,19267,410663851.00,156576,62.87,25.05,-6.10
8-May-2024,1640.00,1657.00,1635.35,1648.60,1647.234712948745562047,287858,16967,474169690.00,163493,56.80,21.65,8.60
7-May-2024,1630.00,1647.00,1617.30,1644.30,1633.314641514995210375,393559,26829,642805677.00,266575,67.73,29.70,14.30
6-May-2024,1600.00,1633.00,1595.15,1624.75,1617.643210841572255114,1127069,39285,1823195516.00,472149,41.89,37.85,24.75
3-May-2024,1584.65,1587.30,1544.15,1547.25,1567.514415715098219363,1645704,44105,2579664744.00,1352351,82.17,43.15,-37.40
2-May-2024,1596.00,1596.00,1552.55,1575.80,1562.546429336521548716,10526265,27464,16447777790.00,9749031,92.62,43.45,-20.20
30-April-2024,1643.70,1647.00,1621.00,1623.75,1632.973865199449793672,241364,10400,394141104.00,135019,55.94,26.00,-19.95
29-April-2024,1613.20,1646.95,1609.40,1640.25,1633.346146470580291428,370245,18162,604738244.00,147400,39.81,37.55,27.05
26-April-2024,1644.00,1654.80,1605.00,1608.40,1625.585773926926928726,1112366,77093,1808246345.00,598980,53.85,49.80,-35.60
25-April-2024,1675.00,1689.45,1620.00,1643.00,1656.397760921910462024,2544976,98712,4215492548.00,1284465,50.47,69.45,-32.00
24-April-2024,1806.65,1845.50,1806.65,1843.05,1834.107661670684414631,143115,7411,262488318.00,94746,66.20,38.85,36.40
23-April-2024,1819.75,1828.90,1803.80,1813.25,1823.066071479263065262,70454,3850,128442297.00,52896,75.08,25.10,-6.50
22-April-2024,1800.20,1822.00,1800.20,1809.85,1807.531724327324114493,349574,16629,631866095.00,205602,58.82,21.80,9.65
19-April-2024,1776.00,1804.95,1763.40,1793.20,1791.635970047919393086,203258,9994,364164344.00,73423,36.12,41.55,17.20
18-April-2024,1797.80,1813.10,1782.80,1786.45,1805.203754476161765125,245467,7345,443117950.00,189515,77.21,30.30,-11.35
16-April-2024,1775.05,1804.60,1775.05,1795.40,1794.044949250845819236,151037,5402,270967167.00,125751,83.26,29.55,20.35
15-April-2024,1777.35,1809.00,1777.35,1797.85,1798.115812262227546923,285462,12093,513293736.00,114352,40.06,31.65,20.50
12-April-2024,1818.65,1818.65,1798.75,1813.60,1810.259038463343879380,319551,16565,578470086.00,157341,49.24,19.90,-5.05
10-April-2024,1787.80,1829.25,1783.25,1825.10,1813.819600616536136183,351642,12840,637815152.00,197312,56.11,46.00,37.30
9-April-2024,1791.00,1793.00,1776.10,1782.25,1782.748989003192621496,28190,2127,50255694.00,12347,43.80,16.90,-8.75
8-April-2024,1798.95,1801.20,1784.75,1788.00,1790.702346928131845207,239675,11399,429186585.00,106691,44.51,16.45,-10.95
5-April-2024,1748.00,1787.40,1741.30,1785.25,1772.285047814708831657,163548,6129,289853675.00,59628,36.46,46.10,37.25
4-April-2024,1740.00,1751.85,1723.40,1748.70,1739.645458694659972615,230055,9765,400214136.00,114650,49.84,28.45,8.70
3-April-2024,1755.95,1755.95,1729.30,1731.50,1737.754720545684143540,100571,3689,174767730.00,69426,69.03,26.65,-24.45
2-April-2024,1794.90,1795.45,1754.90,1756.65,1768.983798830843462930,215540,3797,381286768.00,181809,84.35,40.55,-38.25
1-April-2024,1790.10,1817.70,1786.15,1789.50,1797.712566238227224173,143233,7727,257491764.00,99817,69.69,31.55,-0.60
28-March-2024,1776.15,1803.50,1774.10,1785.80,1790.464921799192429285,191686,9162,343207059.00,96617,50.40,29.40,9.65
27-March-2024,1755.00,1778.90,1752.95,1775.65,1770.208905657895818434,121653,5446,215351224.00,74016,60.84,25.95,20.65
26-March-2024,1771.75,1775.25,1750.00,1754.95,1766.366182243717970150,173471,9465,306413308.00,138658,79.93,25.25,-16.80
22-March-2024,1760.70,1782.85,1760.70,1774.70,1773.765984428051324706,220011,11791,390248028.00,86532,39.33,22.15,14.00
21-March-2024,1774.35,1790.00,1765.25,1772.20,1777.116710460460460460,31968,1755,56810867.00,11501,35.98,24.75,-2.15
20-March-2024,1749.05,1768.60,1730.55,1765.25,1753.839340021074093428,116731,5466,204727420.00,73642,63.09,38.05,16.20
19-March-2024,1738.80,1756.95,1731.30,1748.85,1749.145001467794375855,180543,5699,315795886.00,153536,85.04,25.65,10.05
18-March-2024,1739.65,1744.90,1715.40,1737.25,1732.788548930975718826,330956,10920,573476767.00,165450,49.99,29.50,-2.40
15-March-2024,1739.40,1755.00,1721.50,1738.95,1738.139923972035335196,387489,11724,673510101.00,245981,63.48,33.50,-0.45
14-March-2024,1725.00,1757.55,1720.00,1743.15,1738.792667114867460622,41648,2405,72417237.00,15423,37.03,37.55,18.15
13-March-2024,1721.05,1742.45,1717.85,1727.90,1733.122140110714188323,110013,9071,190665966.00,61098,55.54,24.60,6.85
12-March-2024,1734.00,1742.85,1708.15,1720.35,1722.347767841694967201,202293,6828,348418897.00,116494,57.59,34.70,-13.65
11-March-2024,1755.40,1764.85,1725.00,1729.20,1730.040132311468348463,123043,8690,212869328.00,83088,67.53,39.85,-26.20
7-March-2024,1760.00,1764.90,1744.25,1748.15,1751.312328419602975419,110371,6262,193294093.00,11891,10.77,20.65,-11.85
6-March-2024,1720.65,1771.30,1719.00,1758.30,1754.065971912815668941,224444,11580,393689583.00,124460,55.45,52.30,37.65
5-March-2024,1720.50,1726.95,1708.95,1716.00,1717.144864854165223329,101039,5885,173498600.00,79271,78.46,18.00,-4.50
4-March-2024,1725.45,1741.55,1718.50,1727.00,1727.507484740519788991,289656,11090,500382908.00,144197,49.78,23.05,1.55
2-March-2024,1727.00,1732.60,1720.00,1724.65,1725.157570004746084480,4214,466,7269814.00,2641,62.67,12.60,-2.35
1-March-2024,1691.05,1729.90,1691.05,1727.25,1719.643571005332806636,278465,15112,478860547.00,85787,30.81,38.85,36.20
29-February-2024,1684.05,1701.60,1666.80,1690.80,1672.344877839400734638,7373695,12947,12331361064.00,7037895,95.45,34.80,6.75
28-February-2024,1712.70,1712.70,1676.35,1683.55,1695.372244797438739071,48726,3597,82608708.00,26639,54.67,36.35,-29.15
27-February-2024,1706.70,1712.90,1697.00,1706.30,1705.025319118169030748,76069,7402,129699571.00,43865,57.66,15.90,-0.40
26-February-2024,1724.75,1724.75,1702.50,1706.70,1708.861953948250102993,201469,13144,344282709.00,61617,30.58,22.25,-18.05
23-February-2024,1733.35,1733.35,1715.55,1724.80,1723.724498148110253944,195476,11812,336946770.00,32168,16.46,17.80,-8.55
22-February-2024,1754.05,1754.05,1714.85,1726.50,1724.963496134334225650,53419,3545,92145825.00,24707,46.25,39.20,-27.55
21-February-2024,1770.00,1770.00,1741.15,1745.95,1752.510000597050570183,66996,5938,117411160.00,27607,41.21,28.85,-24.05
20-February-2024,1739.95,1769.35,1738.60,1763.10,1756.126424136350377130,119985,7198,210708829.00,54144,45.13,30.75,23.15
19-February-2024,1747.85,1747.85,1725.40,1731.50,1734.055886196951858372,92581,9461,160540628.00,37745,40.77,22.45,-16.35
16-February-2024,1761.85,1761.85,1732.90,1735.90,1738.522765253572524811,175926,9669,305851356.00,38375,21.81,28.95,-25.95
15-February-2024,1757.95,1757.95,1721.00,1740.35,1733.422632719743780531,30911,2448,53581827.00,10585,34.24,36.95,-17.60
14-February-2024,1722.85,1764.30,1712.10,1748.10,1739.183073417652436112,73293,5873,127469945.00,30130,41.11,52.20,25.25
13-February-2024,1716.15,1745.00,1710.00,1737.15,1729.428563377106464521,70972,5064,122741004.00,32475,45.76,35.00,21.00
12-February-2024,1745.20,1745.20,1691.05,1710.05,1710.905388435412980192,140152,8139,239786812.00,42811,30.55,54.15,-35.15
9-February-2024,1733.95,1749.40,1719.15,1742.15,1736.422861201484672134,218230,14923,378939561.00,35792,16.40,30.25,8.20
8-February-2024,1793.55,1801.75,1727.50,1730.20,1750.209381354659970248,146546,14626,256486184.00,100507,68.58,74.25,-63.35
7-February-2024,1798.55,1809.85,1784.15,1793.50,1797.526240418813752303,85193,4801,153136653.00,46386,54.45,25.70,-5.05
6-February-2024,1809.75,1810.00,1783.25,1787.65,1793.842622776321566853,75157,5531,134819830.00,34754,46.24,26.75,-22.10
5-February-2024,1827.20,1827.20,1798.75,1809.55,1807.960447212186813238,213411,12647,385838647.00,52157,24.44,28.45,-17.65
2-February-2024,1839.00,1849.95,1818.50,1824.00,1830.504693983248105440,167981,12038,307490009.00,18550,11.04,31.45,-15.00
1-February-2024,1802.15,1830.90,1802.15,1822.05,1823.874844399118136688,66677,1269,121610503.00,4456,6.68,28.75,19.90
31-January-2024,1814.05,1841.00,1789.40,1824.55,1820.367680254946222281,75310,3581,137091890.00,38243,50.78,51.60,10.50
30-January-2024,1823.50,1838.95,1803.60,1822.55,1817.630536178643662029,72681,5934,132107205.00,42681,58.72,35.35,-0.95
29-January-2024,1780.25,1830.00,1776.35,1823.50,1817.822692432855352531,144427,6409,262542678.00,29896,20.70,53.65,43.25
25-January-2024,1787.75,1796.60,1752.60,1767.30,1774.082183984484950463,323299,15337,573558996.00,150786,46.64,44.00,-20.45
24-January-2024,1788.85,1804.00,1764.00,1789.00,1784.207842171678310916,64982,4748,115941394.00,16135,24.83,40.00,0.15
23-January-2024,1776.75,1824.75,1765.00,1784.25,1795.433795257079329561,141221,5339,253552956.00,30338,21.48,59.75,7.50
20-January-2024,1779.20,1829.50,1759.10,1806.45,1799.373430204786045579,519176,24223,934191500.00,74953,14.44,70.40,27.25
19-January-2024,1794.75,1799.95,1753.45,1765.75,1775.883985530365732798,1946421,43370,3456617883.00,1272055,65.35,46.50,-29.00
18-January-2024,1777.85,1792.70,1765.05,1777.40,1776.579770261646458200,137896,11867,244983244.00,50589,36.69,27.65,-0.45
17-January-2024,1829.85,1834.15,1776.35,1779.90,1793.994315068980483397,140547,10368,252140519.00,81120,57.72,57.80,-49.95
16-January-2024,1848.65,1860.85,1841.45,1847.60,1851.023302384853449845,27465,2467,50838355.00,12031,43.80,19.40,-1.05
15-January-2024,1849.95,1854.25,1837.00,1850.95,1847.751986600609260323,184486,9765,340884373.00,23948,12.98,17.25,1.00
12-January-2024,1822.15,1842.95,1814.50,1832.80,1832.106285666330983551,214488,11194,392964813.00,19418,9.05,28.45,10.65
11-January-2024,1831.50,1841.40,1816.00,1821.80,1831.033011055906181460,44682,2652,81814217.00,20470,45.81,25.40,-9.70
10-January-2024,1822.90,1833.20,1812.00,1820.20,1821.963337374703300831,58561,4241,106695995.00,25930,44.28,21.20,-2.70
9-January-2024,1838.00,1857.25,1821.00,1825.45,1842.808701893097078582,84993,6442,156625840.00,33580,39.51,36.25,-12.55
8-January-2024,1848.05,1852.05,1818.30,1826.20,1828.078887322658175217,394436,20655,721060124.00,65932,16.72,33.75,-21.85
5-January-2024,1863.55,1868.05,1842.00,1847.90,1851.054713465981071614,201285,11325,372589548.00,29995,14.90,26.05,-15.65
4-January-2024,1878.95,1878.95,1860.70,1863.40,1865.691757663100715037,54123,4706,100976835.00,24956,46.11,18.25,-15.55
3-January-2024,1865.00,1869.80,1847.35,1866.30,1859.147870016384489350,29296,2256,54465596.00,8361,28.54,22.45,1.30
2-January-2024,1909.95,1909.95,1860.60,1864.90,1877.959174755976229530,148756,13328,279357695.00,68856,46.29,49.35,-45.05
1-January-2024,1904.75,1918.70,1894.00,1910.90,1911.505880916527613853,245710,12581,469676110.00,47966,19.52,24.70,6.15
29-December-2023,1914.10,1917.95,1890.00,1908.10,1900.931885616652555624,131103,10395,249217873.00,33721,25.72,27.95,-6.00
28-December-2023,1908.00,1926.00,1902.75,1919.90,1915.309382717457637752,175333,12389,335816940.00,117605,67.08,23.25,11.90
27-December-2023,1890.05,1909.00,1883.95,1902.60,1897.084013840830449826,36125,2156,68532160.00,13784,38.16,25.05,12.55
26-December-2023,1869.90,1899.00,1855.50,1886.35,1881.340607401448109412,139216,8958,261912714.00,96793,69.53,43.50,16.45
22-December-2023,1855.00,1879.90,1851.55,1861.30,1863.580166569587479529,327911,12577,611088436.00,63204,19.27,28.35,6.30
21-December-2023,1820.05,1857.00,1803.25,1853.20,1827.665879134543645859,32168,2350,58792356.00,11957,37.17,53.75,33.15
20-December-2023,1854.75,1864.00,1816.00,1824.65,1841.665885718704090311,129330,9053,238182649.00,83816,64.81,48.00,-30.10
19-December-2023,1851.00,1852.95,1836.00,1847.50,1843.664365022371982544,18103,1593,33375856.00,7242,40.00,16.95,-3.50
18-December-2023,1849.95,1856.00,1840.80,1846.75,1847.772440631335070952,276240,17746,510428659.00,27511,9.96,15.20,-3.20
15-December-2023,1868.95,1868.95,1843.00,1850.05,1856.303105873600919757,118292,5977,219585807.00,24215,20.47,25.95,-18.90
14-December-2023,1842.20,1865.40,1832.25,1853.40,1851.781677205129110883,56618,3913,104844175.00,23178,40.94,33.15,11.20
13-December-2023,1820.00,1835.65,1812.95,1825.90,1823.264017678000108453,73764,5483,134491247.00,41831,56.71,22.70,5.90
12-December-2023,1849.95,1853.00,1819.05,1824.50,1836.611306591602158104,34104,4180,62635792.00,18893,55.40,33.95,-25.45
11-December-2023,1848.95,1861.75,1840.00,1843.95,1846.784857776710141446,353845,14159,653475588.00,42370,11.97,21.75,-5.00
8-December-2023,1833.35,1843.45,1821.00,1837.35,1831.046749868425904509,298311,11414,546221387.00,21759,7.29,22.45,4.00
7-December-2023,1834.95,1836.25,1814.00,1826.25,1827.441636182241436647,30070,2125,54951170.00,12533,41.68,22.25,-8.70
6-December-2023,1834.85,1839.35,1814.00,1820.25,1823.847308606260977373,96790,3468,176530181.00,67413,69.65,25.35,-14.60
5-December-2023,1820.20,1837.05,1808.85,1828.10,1823.747233657758846346,84046,4036,153278660.00,33698,40.09,28.20,7.90
4-December-2023,1772.95,1824.25,1754.20,1817.30,1801.480946377607449745,646465,25067,1164594380.00,198973,30.78,70.05,44.35
1-December-2023,1761.95,1765.85,1747.60,1750.80,1752.374676590368581545,545361,18209,955676806.00,61407,11.26,18.25,-11.15
30-November-2023,1748.00,1766.00,1746.00,1755.50,1758.005235327993298780,38202,2875,67159316.00,20742,54.30,20.00,7.50
29-November-2023,1750.00,1758.45,1740.25,1752.70,1750.450043269609000078,101688,2830,177999764.00,88707,87.23,18.20,2.70
28-November-2023,1748.00,1748.00,1737.75,1741.05,1742.242443531827515400,48700,3717,84847207.00,38014,78.06,10.25,-6.95
24-November-2023,1739.95,1749.30,1734.00,1743.00,1741.928650519987288980,506647,16527,882542925.00,45460,8.97,15.30,3.05
23-November-2023,1745.00,1748.10,1736.00,1738.40,1740.591671036115480559,62937,3759,109547618.00,21538,34.22,12.10,-6.60
22-November-2023,1756.00,1760.00,1737.55,1744.60,1749.849676479343245233,63829,2923,111691155.00,42776,67.02,22.45,-11.40
21-November-2023,1773.05,1775.95,1760.65,1767.00,1767.751047926872380182,39602,3523,70006477.00,25970,65.58,15.30,-6.05
20-November-2023,1759.90,1775.65,1750.70,1770.65,1767.200110068912710566,41792,3486,73854827.00,14986,35.86,24.95,10.75
17-November-2023,1768.00,1784.00,1760.00,1764.10,1769.530816189277276724,115978,8751,205226645.00,22234,19.17,24.00,-3.90
16-November-2023,1774.95,1783.35,1764.90,1771.80,1775.559538406058420483,13865,1402,24618133.00,7386,53.27,18.45,-3.15
15-November-2023,1755.05,1772.90,1750.40,1769.45,1762.681383692585796061,36511,2170,64357260.00,11934,32.69,22.50,14.40
13-November-2023,1740.60,1751.90,1734.00,1747.30,1744.558789804191370390,296514,8189,517286105.00,29936,10.10,17.90,6.70
12-November-2023,1746.05,1756.15,1746.05,1752.20,1750.604897159647404505,5105,620,8936838.00,3872,75.85,10.10,6.15
10-November-2023,1742.95,1749.00,1734.20,1744.90,1741.744907014185565964,157766,8595,274788127.00,15986,10.13,14.80,1.95
9-November-2023,1749.95,1757.00,1739.65,1745.35,1749.207434836273869164,13773,1277,24091834.00,4434,32.19,17.35,-4.60
8-November-2023,1759.90,1761.15,1739.30,1745.90,1746.541358962580827532,56602,5260,98857734.00,38981,68.87,21.85,-14.00
7-November-2023,1744.90,1754.85,1726.40,1751.45,1739.927734043155688961,17657,1808,30721904.00,5585,31.63,28.45,6.55
6-November-2023,1745.00,1746.75,1732.00,1740.15,1739.460314411918022442,36449,6346,63401589.00,22932,62.92,14.75,-4.85
3-November-2023,1742.30,1744.95,1730.00,1733.65,1736.710523497672886033,121395,10555,210827974.00,35275,29.06,14.95,-8.65
2-November-2023,1734.00,1758.00,1732.95,1737.00,1744.032029043969342476,37185,3764,64851831.00,10871,29.23,25.05,3.00
1-November-2023,1739.60,1739.60,1718.00,1723.70,1726.509817099515145696,20831,1319,35964926.00,7534,36.17,21.60,-15.90
31-October-2023,1725.05,1747.30,1717.50,1739.15,1736.588396064344838357,25612,3709,44477502.00,9704,37.89,29.80,14.10
30-October-2023,1703.80,1721.05,1689.00,1717.40,1707.026916737024082338,49746,2966,84917761.00,12240,24.60,32.05,13.60
27-October-2023,1715.10,1715.10,1688.20,1702.50,1700.228584812113322099,328762,12737,558970550.00,41343,12.58,26.90,-12.60
26-October-2023,1722.65,1726.55,1690.00,1694.55,1703.232408674671595671,141746,16929,241426381.00,71306,50.31,36.55,-28.10
25-October-2023,1753.95,1761.65,1722.75,1729.10,1740.277162578939638713,34045,3068,59247736.00,14045,41.25,38.90,-24.85
23-October-2023,1772.00,1772.00,1722.50,1739.95,1744.894686594680010534,60752,5797,106005842.00,26169,43.08,49.50,-32.05
20-October-2023,1737.95,1774.05,1733.00,1769.55,1748.084109076951319236,1198420,18656,2094938958.00,914503,76.31,41.05,31.60
19-October-2023,1745.80,1751.70,1735.30,1738.25,1741.541518867134039047,35803,4902,62352411.00,18581,51.90,16.40,-7.55
18-October-2023,1774.95,1774.95,1746.00,1753.90,1758.264803849000740192,21616,2410,38006652.00,7150,33.08,28.95,-21.05
17-October-2023,1752.00,1774.00,1750.45,1771.50,1762.713437484790967051,41094,3612,72436946.00,24331,59.21,23.55,19.50
16-October-2023,1767.95,1767.95,1747.00,1750.20,1756.054425933213812001,68607,6079,120477626.00,23243,33.88,20.95,-17.75
13-October-2023,1760.00,1769.80,1753.00,1763.90,1761.673499481586728620,390615,14257,688136094.00,172030,44.04,16.80,3.90
12-October-2023,1773.05,1776.00,1761.15,1763.85,1765.732044541954712919,24157,1315,42654789.00,10773,44.60,14.85,-9.20
11-October-2023,1756.10,1780.00,1756.10,1771.10,1773.235758586542971803,76748,7118,136092298.00,53790,70.09,23.90,15.00
10-October-2023,1729.85,1768.00,1722.00,1756.40,1752.006451612903225806,72230,8679,126547426.00,46452,64.31,46.00,26.55
9-October-2023,1710.05,1733.95,1710.05,1719.35,1726.581805959230480257,50577,5612,87325328.00,27003,53.39,23.90,9.30
6-October-2023,1749.95,1749.95,1731.00,1743.90,1743.648435863271069546,238662,9238,416142623.00,23970,10.04,18.95,-6.05
5-October-2023,1730.00,1746.50,1721.60,1734.10,1736.549720323182100683,41834,4404,72646821.00,20090,48.02,24.90,4.10
4-October-2023,1719.95,1727.60,1709.15,1722.95,1717.797770939657760432,26648,2432,45775875.00,13968,52.42,18.45,3.00
