Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-May-2018,511.60,514.50,505.10,506.30,509.989545190277536948,196082,2207,99999770.00,47890,24.42,9.40,-5.30
8-May-2018,515.00,519.90,508.90,511.50,513.518799770338750343,200295,2272,102855248.00,32889,16.42,11.00,-3.50
7-May-2018,518.75,520.00,507.25,513.55,512.111485556235949745,243323,3128,124608503.00,44116,18.13,12.75,-5.20
4-May-2018,529.70,533.20,516.60,518.75,525.067842647036128215,323985,4364,170114105.00,71508,22.07,16.60,-10.95
3-May-2018,519.95,537.50,511.50,534.50,523.530777093657521307,541003,6665,283231721.00,126896,23.46,26.00,14.55
2-May-2018,530.95,531.25,510.75,515.55,521.102484403406108228,361938,3910,188606791.00,84891,23.45,20.50,-15.40
30-April-2018,529.00,531.25,525.65,528.15,528.230792338213390186,239683,3026,126607941.00,31559,13.17,5.60,-0.85
27-April-2018,516.00,526.10,515.50,524.25,521.046055167097946374,290608,3628,151420152.00,61652,21.21,10.60,8.25
26-April-2018,514.50,522.80,511.00,512.55,515.157959343170485146,235434,4118,121285699.00,122683,52.11,11.80,-1.95
25-April-2018,515.00,521.30,511.20,514.30,516.867966757318288542,118402,1817,61198201.00,30807,26.02,10.10,-0.70
24-April-2018,517.80,523.55,512.95,517.65,519.213272239722996016,268877,3073,139604507.00,105741,39.33,10.60,-0.15
23-April-2018,505.90,515.40,505.90,514.20,512.432931405638372934,222511,2432,114021964.00,74153,33.33,9.50,8.30
20-April-2018,508.50,509.00,502.50,505.40,504.702223023217545976,127619,2253,64409593.00,38484,30.16,6.50,-3.10
19-April-2018,514.00,515.10,507.45,508.80,508.451098518294977403,536814,2025,272943668.00,422283,78.66,7.65,-5.20
18-April-2018,513.50,525.00,510.35,511.90,514.132591744102711741,163253,2301,83933688.00,30353,18.59,14.65,-1.60
17-April-2018,521.00,522.00,510.55,513.05,513.768928194528027072,229314,3278,117814408.00,48647,21.21,11.45,-7.95
16-April-2018,510.20,521.30,510.20,519.65,517.182841785627028725,143255,2066,74089028.00,36507,25.48,11.10,9.45
13-April-2018,515.00,519.65,510.70,513.20,514.974062505247955396,119094,1806,61330321.00,25710,21.59,8.95,-1.80
12-April-2018,521.50,525.00,510.30,514.85,515.081770817647944586,166025,2388,85516451.00,43092,25.96,14.70,-6.65
11-April-2018,509.00,523.30,509.00,520.70,517.838729399678622485,439981,6487,227839202.00,104491,23.75,14.30,11.70
10-April-2018,511.00,515.95,506.55,508.00,508.812053778177945681,425377,2583,216436945.00,229909,54.05,9.40,-3.00
9-April-2018,512.50,517.90,507.55,510.85,512.832916925143276667,175709,2309,90109359.00,29280,16.66,10.35,-1.65
6-April-2018,506.00,515.20,506.00,512.40,511.965207916860956320,216601,2753,110892176.00,45105,20.82,9.20,6.40
5-April-2018,505.00,513.00,505.00,507.80,508.815622463286842299,162612,2263,82739526.00,45306,27.86,8.00,2.80
4-April-2018,512.50,514.95,501.00,502.00,508.022168851856390148,204025,2815,103649223.00,59319,29.07,13.95,-10.50
3-April-2018,505.40,512.85,505.20,510.25,509.259433166872040988,154190,2544,78522712.00,36045,23.38,7.65,4.85
2-April-2018,499.90,509.50,496.40,507.80,504.872686447880856030,157658,2615,79597218.00,38262,24.27,13.10,7.90
28-March-2018,501.20,504.70,493.00,495.40,498.695266973923477241,215021,3294,107229955.00,77844,36.20,11.70,-5.80
27-March-2018,505.00,512.00,503.60,505.25,507.456643611410176938,367812,3500,186648643.00,152790,41.54,8.40,0.25
26-March-2018,501.80,506.90,496.45,503.50,502.680756534216128517,426524,3340,214405407.00,239528,56.16,10.45,1.70
23-March-2018,502.00,506.20,497.00,501.80,501.791833800354554886,244814,3505,122845666.00,79868,32.62,9.20,-0.20
22-March-2018,520.00,521.90,505.25,507.95,510.925526482675693260,485676,5975,248144266.00,111523,22.96,16.65,-12.05
21-March-2018,511.00,515.80,502.80,504.70,509.847674415763094164,409209,3190,208634257.00,147788,36.12,13.00,-6.30
20-March-2018,495.05,511.00,493.80,508.85,503.083915475653313182,367894,4454,185081554.00,101163,27.50,17.20,13.80
19-March-2018,509.00,509.95,496.25,497.90,501.482798603733495219,329450,4166,165213508.00,103571,31.44,13.70,-11.10
16-March-2018,513.00,521.70,501.10,503.30,509.673626685494365534,577872,5704,294526118.00,202217,34.99,20.60,-9.70
15-March-2018,518.00,529.00,515.25,516.90,524.080329736530430755,488026,3353,255764827.00,69745,14.29,13.75,-1.10
14-March-2018,523.50,523.50,516.80,520.95,519.659687264523205471,224279,2509,116548755.00,50707,22.61,6.70,-2.55
13-March-2018,512.50,525.40,512.45,522.90,519.536628077560176596,432851,4764,224881949.00,107416,24.82,12.95,10.40
12-March-2018,510.55,516.00,507.15,512.45,512.384776590468461156,554475,5587,284104549.00,166053,29.95,8.85,1.90
9-March-2018,514.00,519.75,505.00,506.80,513.375776936344801543,489905,5377,251505360.00,87367,17.83,14.75,-7.20
8-March-2018,525.50,530.30,509.80,515.40,517.503983255054935558,995166,9807,515002369.00,181625,18.25,20.50,-10.10
7-March-2018,530.90,534.05,520.00,525.10,526.176072405362180004,489577,5854,257603703.00,74150,15.15,14.05,-5.80
6-March-2018,560.30,562.00,530.00,531.70,543.767743637226389517,735489,10469,399935194.00,165425,22.49,32.00,-28.60
5-March-2018,535.00,552.00,527.10,547.85,537.374649691018609832,1127576,7790,605930758.00,71407,6.33,24.90,12.85
1-March-2018,539.30,548.00,532.55,534.50,536.886077177626317885,298869,3472,160458605.00,66231,22.16,15.45,-4.80
28-February-2018,544.90,552.00,532.45,535.35,540.011503788600059221,1192129,7461,643763374.00,639241,53.62,19.55,-9.55
27-February-2018,557.40,563.30,542.00,544.90,551.705815741426548489,444191,6175,245062758.00,94259,21.22,21.30,-12.50
26-February-2018,574.80,574.80,554.00,556.15,560.476645734348685844,777267,9199,435640001.00,139424,17.94,20.80,-18.65
23-February-2018,550.00,575.00,546.20,570.20,561.649740350539655163,2910655,29716,1634768625.00,262450,9.02,28.80,20.20
22-February-2018,525.05,549.95,523.70,542.15,537.875085542330563688,1280068,13549,688516685.00,291942,22.81,26.25,17.10
21-February-2018,559.40,563.00,511.45,524.75,527.837404811180730951,4209528,26892,2221946335.00,2458699,58.41,51.55,-34.65
20-February-2018,563.30,566.85,557.55,559.40,560.381290317791420151,269422,2641,150979048.00,28719,10.66,9.30,-3.90
19-February-2018,575.20,577.45,554.05,562.85,565.872001734891120985,479569,4814,271374670.00,62853,13.11,23.40,-12.35
16-February-2018,575.70,577.00,564.15,575.20,572.219524724273328914,650191,5539,372051985.00,130453,20.06,12.85,-0.50
15-February-2018,565.00,584.85,564.50,577.25,574.410876842605801236,1051500,10506,603993037.00,174239,16.57,20.35,12.25
14-February-2018,592.05,593.90,570.00,574.45,578.743471668676370008,728134,8573,421402799.00,186147,25.56,23.90,-17.60
12-February-2018,586.00,608.55,585.00,589.35,594.617262634764137709,1247550,13810,741814766.00,279939,22.44,23.55,3.35
9-February-2018,570.00,585.90,570.00,582.65,578.558758836940853514,348254,3940,201485402.00,49834,14.31,15.90,12.65
8-February-2018,537.70,585.00,535.00,583.40,565.343699941438055522,903317,10494,510684575.00,130606,14.46,50.00,45.70
7-February-2018,555.00,558.00,543.00,548.70,550.972574450446569286,1012049,5712,557611243.00,612797,60.55,15.00,-6.30
6-February-2018,535.00,555.00,531.00,551.90,550.053271808421638604,1261061,6793,693650729.00,692757,54.93,24.00,16.90
5-February-2018,543.00,559.90,534.10,557.10,549.721243955008965604,552110,4890,303506596.00,74557,13.50,25.80,14.10
2-February-2018,553.40,566.70,545.10,551.15,553.747981978758026508,1184824,7552,656093899.00,580085,48.96,21.60,-2.25
1-February-2018,580.00,580.10,550.00,556.25,565.156604620454604706,1419211,9957,802076470.00,585315,41.24,30.10,-23.75
31-January-2018,591.30,594.70,576.10,579.35,583.711105422373181901,320321,4109,186974925.00,56063,17.50,18.60,-11.95
30-January-2018,585.05,594.60,580.90,591.30,584.635716577056264000,729454,3777,426464862.00,497889,68.26,13.70,6.25
29-January-2018,582.00,593.00,579.00,587.05,586.300856746301845020,412841,4533,242049032.00,75225,18.22,14.00,5.05
25-January-2018,586.25,595.75,578.25,580.70,585.185556920715500276,284053,4162,166223713.00,83163,29.28,17.50,-5.55
24-January-2018,576.00,596.30,575.25,586.10,588.094453289605399891,1048910,6205,616858153.00,595992,56.82,21.05,10.10
23-January-2018,576.30,585.40,575.65,578.10,578.452684006640841173,892658,4263,516360416.00,555316,62.21,9.75,1.80
22-January-2018,572.00,578.75,568.40,576.30,571.976367851622874806,323500,2840,185034355.00,37284,11.53,10.35,4.30
19-January-2018,577.10,579.95,568.50,572.00,573.941542187155586555,331179,3512,190077386.00,73731,22.26,11.45,-5.10
18-January-2018,583.05,589.00,574.05,576.25,581.953259560674112416,350446,3800,203943192.00,71164,20.31,14.95,-6.80
17-January-2018,582.60,585.65,577.00,583.35,582.580734100914084551,564718,4243,328993827.00,263439,46.65,8.65,0.75
16-January-2018,576.80,583.95,572.15,578.10,578.272056221990093338,474832,4995,274582077.00,74348,15.66,11.80,1.30
15-January-2018,585.10,586.20,575.20,576.40,580.562777332675952175,259616,3202,150723386.00,93859,36.15,11.00,-8.70
12-January-2018,588.50,591.75,580.00,584.25,584.781996806489308875,336307,5917,196666279.00,61323,18.23,11.75,-4.25
11-January-2018,586.15,598.75,581.00,588.40,589.408723962426948080,572538,5523,337458892.00,213708,37.33,17.75,2.25
10-January-2018,590.15,594.25,582.00,585.65,587.336895985195817343,337202,3677,198051176.00,59857,17.75,12.25,-4.50
9-January-2018,598.90,599.90,584.10,586.85,590.596631032309931990,368184,4624,217448230.00,77975,21.18,15.80,-12.05
8-January-2018,586.90,604.50,586.90,591.95,601.304517180454309563,3048406,10746,1833020298.00,2127780,69.80,17.60,5.05
5-January-2018,586.00,587.50,575.75,578.75,580.717371137323718027,1014355,5921,589053569.00,625355,61.65,11.75,-7.25
4-January-2018,570.00,584.00,560.80,581.00,570.044407124551948438,469812,6071,267813703.00,128530,27.36,23.20,11.00
3-January-2018,572.15,578.00,567.30,569.25,573.109193063943202234,218741,2354,125362478.00,43941,20.09,10.70,-2.90
2-January-2018,575.20,582.05,567.25,571.50,573.386395835590927881,249159,2870,142864381.00,44249,17.76,14.80,-3.70
1-January-2018,573.90,585.00,571.45,573.60,577.527318631469758682,459851,4918,265576515.00,89015,19.36,13.55,-0.30
29-December-2017,574.95,579.00,569.00,570.80,571.647712532154436001,591287,4150,338007861.00,312859,52.91,10.00,-4.15
28-December-2017,582.85,585.65,566.25,567.90,574.025514501580325937,628035,8291,360508114.00,123657,19.69,19.40,-14.95
27-December-2017,545.00,590.00,543.15,577.70,568.587884903347250348,1576727,20145,896507870.00,318103,20.17,46.85,32.70
26-December-2017,532.00,542.80,529.20,540.45,536.973682734692504122,267467,3412,143622740.00,75004,28.04,13.60,8.45
22-December-2017,530.00,533.75,526.60,530.50,530.225499260355029585,194688,2896,103228542.00,46634,23.95,7.15,0.50
21-December-2017,532.50,538.40,527.05,528.60,532.333977721252521708,285025,3442,151728492.00,59263,20.79,11.35,-3.90
20-December-2017,528.00,532.70,525.50,527.15,529.030809146527584239,150702,1940,79726001.00,42237,28.03,7.20,-0.85
19-December-2017,531.00,535.20,525.80,528.05,529.038450856699143584,176433,2452,93339841.00,50320,28.52,9.40,-2.95
18-December-2017,519.00,533.50,500.35,528.85,526.360596934500229467,437971,4886,230530677.00,109268,24.95,33.15,9.85
15-December-2017,515.55,524.00,515.55,518.20,520.366587300933439886,121379,2832,63161576.00,38552,31.76,8.45,2.65
14-December-2017,516.00,519.90,510.00,514.30,514.001930993064273291,239773,2816,123243785.00,95402,39.79,9.90,-1.70
13-December-2017,521.00,526.10,515.80,516.80,520.436602951299928054,193203,2024,100549913.00,70284,36.38,10.30,-4.20
12-December-2017,531.00,533.70,519.50,520.80,525.449329339482595580,189291,2372,99462829.00,52535,27.75,14.20,-10.20
11-December-2017,522.50,529.95,522.00,528.50,527.156423560521382873,229927,3026,121207495.00,58487,25.44,7.95,6.00
8-December-2017,511.30,523.70,511.15,521.50,518.182087300508295434,228017,3004,118154325.00,60000,26.31,12.55,10.20
7-December-2017,512.50,515.50,506.50,510.20,510.276844323437266895,321744,4121,164178513.00,83461,25.94,9.00,-2.30
6-December-2017,525.00,526.50,510.35,511.55,518.404487856093733420,358122,4660,185652052.00,96438,26.93,16.15,-13.45
5-December-2017,520.25,527.50,518.00,523.65,524.620572016360714807,328592,2621,172386123.00,128220,39.02,9.50,3.40
4-December-2017,530.00,533.00,517.00,520.95,521.596672688741478304,217533,2739,113464489.00,38525,17.71,16.00,-9.05
1-December-2017,542.05,545.55,522.50,525.95,534.475678729087193935,286786,3615,153280142.00,62378,21.75,23.05,-16.10
30-November-2017,546.00,554.80,538.00,539.95,543.908958352729882899,665926,3547,362203117.00,369918,55.55,16.80,-6.05
29-November-2017,543.00,549.70,541.65,547.90,547.420054337022066132,377275,1760,206527901.00,288843,76.56,8.05,4.90
28-November-2017,549.10,556.00,541.75,543.70,548.300445300537282422,184819,2412,101336340.00,35057,18.97,14.25,-5.40
27-November-2017,545.05,553.45,538.30,550.25,549.531218656549187485,647065,3406,355582418.00,57026,8.81,15.15,5.20
24-November-2017,544.50,550.25,542.00,548.55,547.485824812122705433,202925,2895,111098561.00,49937,24.61,8.25,4.05
23-November-2017,530.00,548.15,530.00,544.75,542.041591364235822790,286622,4036,155361045.00,98582,34.39,18.15,14.75
22-November-2017,541.95,544.80,530.50,535.20,536.915861478043555872,350125,4130,187987666.00,71814,20.51,14.30,-6.75
21-November-2017,517.00,541.45,515.05,538.05,531.170645215762730077,651410,7824,346009870.00,135157,20.75,26.40,21.05
20-November-2017,517.05,521.85,514.50,516.45,517.289646567146228897,199557,2539,103228770.00,45579,22.84,7.35,-0.60
17-November-2017,510.00,521.90,510.00,517.05,516.594693266778441020,366214,4114,189184209.00,67627,18.47,11.90,7.05
16-November-2017,501.00,510.75,498.60,508.65,504.947188482564891465,429679,7980,216965203.00,83249,19.37,12.15,7.65
15-November-2017,520.50,520.50,501.10,505.05,508.277466551215817541,1032474,24824,524783269.00,360184,34.89,19.40,-15.45
14-November-2017,532.00,537.50,517.50,526.15,525.721642391809319133,563958,6570,296484926.00,56254,9.97,20.00,-5.85
13-November-2017,525.00,541.10,519.30,532.50,532.073609798496903635,553391,6399,294444747.00,116053,20.97,21.80,7.50
10-November-2017,530.05,534.20,524.00,527.30,528.407222429673885984,192816,2852,101885367.00,50435,26.16,10.20,-2.75
9-November-2017,549.00,553.00,527.50,534.90,538.349633084644259457,277857,3832,149584214.00,46040,16.57,25.50,-14.10
8-November-2017,531.25,545.00,531.25,537.80,539.566895902501587381,316559,5157,170804757.00,72451,22.89,13.75,6.55
7-November-2017,545.00,550.00,513.55,527.85,525.323120598309378200,1825009,15382,958719423.00,1137655,62.34,36.45,-17.15
6-November-2017,553.00,556.30,539.40,541.40,542.410804410764500363,1202694,5267,652354220.00,963758,80.13,16.90,-11.60
3-November-2017,565.00,567.60,551.15,552.20,556.445826934315497628,294316,3957,163770910.00,76131,25.87,16.45,-12.80
2-November-2017,549.00,572.40,548.40,563.20,563.947149632981282127,609097,8242,343498517.00,103664,17.02,24.00,14.20
1-November-2017,554.00,555.60,546.50,548.45,550.570119744602177044,279094,3001,153660817.00,76511,27.41,9.10,-5.55
31-October-2017,552.00,558.75,546.30,553.40,552.858629431076756846,240630,2997,133034372.00,50535,21.00,12.45,1.40
30-October-2017,552.00,557.20,544.20,553.15,551.551581548733595818,369037,4551,203542941.00,70226,19.03,13.00,1.15
27-October-2017,532.00,557.90,532.00,550.35,545.666517547170690563,858372,10477,468384860.00,279297,32.54,25.90,18.35
26-October-2017,529.50,538.75,519.50,530.95,530.480584927455286307,315116,3720,167162920.00,147017,46.65,19.25,1.45
25-October-2017,536.00,539.00,522.00,523.25,525.477014754215855918,488335,2477,256608818.00,394795,80.85,17.00,-12.75
24-October-2017,541.00,541.00,533.70,534.45,536.105566311713455953,103300,1497,55379705.00,29602,28.66,7.30,-6.55
23-October-2017,536.90,543.15,534.05,540.25,539.196767604871029136,129254,2040,69693339.00,34860,26.97,9.10,3.35
19-October-2017,541.00,543.65,532.00,535.60,537.765796681166425004,62070,1303,33379123.00,32980,53.13,11.65,-5.40
18-October-2017,550.00,550.00,539.05,540.35,543.207012557992664383,164676,2410,89453158.00,46396,28.17,10.95,-9.65
17-October-2017,548.00,554.00,544.50,547.20,549.996132728042736884,269182,3986,148049059.00,69954,25.99,9.50,-0.80
16-October-2017,537.00,549.90,534.30,548.15,541.765246489494560513,354721,4616,192175510.00,84457,23.81,15.60,11.15
13-October-2017,541.00,543.00,532.80,534.70,537.531791187548576097,200716,3018,107891231.00,52036,25.93,10.20,-6.30
12-October-2017,544.20,548.00,532.40,539.40,537.881655024781998859,571786,6937,307553200.00,218662,38.24,15.60,-4.80
11-October-2017,528.00,533.00,521.25,525.80,528.240197644201003994,253587,3633,133954847.00,55679,21.96,11.75,-2.20
10-October-2017,531.10,534.90,526.50,527.30,529.422324653589762373,177463,4675,93952874.00,62089,34.99,8.40,-3.80
9-October-2017,526.70,537.00,522.00,529.95,529.419948957151785920,345592,4664,182963299.00,75978,21.98,15.00,3.25
6-October-2017,518.00,532.80,516.00,530.40,525.426348385788860169,493275,5673,259179682.00,124971,25.33,16.80,12.40
5-October-2017,520.00,525.00,512.30,514.00,518.858787296317329955,228910,3218,118771965.00,60620,26.48,12.70,-6.00
4-October-2017,500.50,521.75,500.50,517.80,516.806771700043719399,436877,5966,225780992.00,99263,22.72,21.25,17.30
3-October-2017,510.00,510.00,500.20,502.80,503.782757554863406167,546767,4826,275451787.00,387783,70.92,9.80,-7.20
29-September-2017,504.00,506.00,499.00,503.20,502.707474778950648541,359422,3137,180684126.00,174811,48.64,7.00,-0.80
28-September-2017,496.90,506.55,493.30,500.90,501.484904262955118423,962689,6123,482774001.00,573383,59.56,13.25,4.00
27-September-2017,505.05,505.05,490.00,494.95,494.906025503149485328,488175,6750,241600749.00,156073,31.97,15.05,-10.10
26-September-2017,505.00,515.00,504.55,507.45,512.938596815438171775,865802,3387,444103263.00,691166,79.83,10.45,2.45
25-September-2017,514.00,514.65,501.90,505.90,507.159814023562559157,408869,4501,207361926.00,55130,13.48,12.75,-8.10
22-September-2017,518.00,528.70,508.00,513.30,521.380175982377195173,732687,8631,382008477.00,147057,20.07,20.70,-4.70
